date,T_max,T_min,rain_mm,RH_mean,cloud,MSLP,DTR,rain_freq,MSLP_delta
2015-06-11,1.0925267304065838,1.1091465711370576,-0.30314562599712447,0.05147351886568591,0.46522375892484663,-0.6644818681258413,0.08293136399785539,0.6816698365176094,0.40012340554328624
2015-06-12,0.907991620354742,0.6682814325514166,3.748874193498087,0.6890525552931583,0.46522375892484663,-0.6188263649521302,0.8875298980166457,0.6816698365176094,0.1336609443078025
2015-06-13,1.0187126863858462,1.2241548681593992,-0.3200290419116878,0.05147351886568591,0.34006217991377397,-0.7101373712995698,-0.5359905852473754,1.124720344387294,-0.26603274754532213
2015-06-14,1.1478872634221355,0.9941382741147168,-0.2735996481466385,0.05147351886568591,0.3817827062507982,-0.6492633670679492,0.6399611183185561,1.5677708522569789,0.17807135451371647
2015-06-15,1.3324223734739766,0.8791299770923752,-0.11742805093692724,-0.039609200623953005,-0.8281125575229044,-0.4818598554309795,1.6302362371109191,1.5677708522569789,0.4889442259550637
2015-06-16,1.2217013074428718,1.1474826701445053,-0.33691245782625123,-0.13069192011359193,-1.2035972945561224,-0.6644818681258413,0.3923923386204642,1.124720344387294,-0.5324952087807048
2015-06-17,1.1478872634221355,1.2241548681593992,-0.33691245782625123,-0.13069192011359193,-1.1618767682190982,-0.9992888913997806,-0.10274522077571516,0.6816698365176094,-0.9765993108397938
2015-06-18,1.3693293954843453,1.2241548681593992,-0.33691245782625123,-0.4039400785825087,-0.6612304521748075,-1.1058183988051298,0.6399611183185583,0.2386193286479245,-0.31044315775123604
2015-06-20,1.350875884479161,1.3583312146854638,-0.33691245782625123,-0.13069192011359193,-0.4943483468267106,-0.9231963861102506,0.14482355892237672,-0.20443117922176018,0.5333546361609777
2015-06-21,0.9448986423651101,0.8024577790774813,1.8157230712805799,1.1444661527413529,0.5069442852618709,-1.1362554009209314,0.5780689233940325,-0.20443117922176018,-0.6213160291925327
2015-06-22,0.5942819332666124,0.8791299770923752,0.42706211230774194,1.4177143112102697,0.7989879696210405,-1.4254069210211422,-0.8454515598699863,-0.20443117922176018,-0.843368080222052
2015-06-23,0.4282003342199556,0.7449536305663105,1.8283856332165023,1.4177143112102697,0.8407084959580646,-1.3188774136158106,-0.9692359497190312,-0.20443117922176018,0.3113025851314078
2015-06-24,0.7234565103029009,0.7641216800700343,0.07251037810191077,1.053383433251714,0.7572674432840162,-1.1058183988051298,-0.04085302585119384,0.2386193286479245,0.6221754565727551
2015-06-25,0.5389214002510598,0.9174660760998221,0.8660309260863898,1.053383433251714,0.8407084959580646,-1.0297258935155995,-1.1549125344925995,0.6816698365176094,0.2224817647196304
2015-06-26,1.0187126863858462,0.9558021751072698,0.10205635595239673,0.4158043968242416,0.0062979692175801445,-0.9840703903418712,0.33050014369594066,1.124720344387294,0.133660944307853
2015-06-27,1.055619708396215,1.3391631651817406,-0.33691245782625123,0.05147351886568591,-0.6195099258377832,-0.6492633670679492,-0.7835593649454651,1.124720344387294,0.9774587382199657
2015-06-28,1.2586083294532404,1.0133063236184399,-0.2567162322320752,-0.13069192011359193,-0.16058413613051675,-0.46664135437306997,0.9494220929411714,1.124720344387294,0.5333546361609777
2015-07-01,1.0925267304065838,1.3966673136929109,-0.33691245782625123,0.05147351886568591,0.4235032325878224,-1.273221910442082,-0.8454515598699842,0.6816698365176094,-2.3533220272227733
2015-07-03,1.0371661973910307,1.3774992641891877,-0.33691245782625123,0.14255623835532483,0.5069442852618709,-1.4862809252527802,-0.9692359497190334,0.2386193286479245,-0.6213160291925832
2015-07-04,1.295515351463608,1.262490967166846,-0.33691245782625123,-0.039609200623953005,0.4235032325878224,-1.4862809252527802,0.26860794877141936,-0.20443117922176018,0.00042971369011113775
2015-07-05,1.0925267304065838,1.2241548681593992,-0.33691245782625123,0.14255623835532483,0.04801849555460437,-1.4406254220790518,-0.2884218055492813,-0.6474816870914448,0.133660944307853
2015-07-07,1.0925267304065838,0.8791299770923752,-0.33691245782625123,-1.223684553989259,0.04801849555460437,-1.851524950642521,0.8256377030921266,-1.0905321949611295,-1.198651361869313
2015-07-08,0.9264451313599265,0.8599619275886521,-0.33691245782625123,-1.223684553989259,0.5903853379359193,-1.8667434517004307,0.3305001436959429,-1.0905321949611295,-0.04398069651580282
2015-07-09,0.6311889552769804,0.5532731355290751,-0.2524953782534343,-0.31285735909286977,0.8407084959580646,-2.308079982379702,0.3305001436959429,-1.0905321949611295,-1.2874721822810906
2015-07-10,1.0925267304065838,0.629945333543969,0.6887550589834743,0.5068871163138805,0.5903853379359193,-1.8819619527583227,1.6302362371109214,-0.6474816870914448,1.2439211994554493
2015-07-11,1.129433752416951,0.9558021751072698,-0.33691245782625123,-0.31285735909286977,-1.0784357155450497,-1.8971804538162322,0.7018533132430774,-0.6474816870914448,-0.04398069651580282
2015-07-12,1.3139688624687922,1.262490967166846,-0.33691245782625123,-0.22177463960323085,-1.0367151892080255,-1.7449954432371722,0.3305001436959429,-0.6474816870914448,0.44453381574914974
2015-07-13,1.4062364174947128,1.319995115678017,-0.33691245782625123,-0.22177463960323085,-0.36918676781563786,-1.5623734305423103,0.4542845335449877,-0.6474816870914448,0.5333546361609272
2015-07-14,1.350875884479161,1.2433229176631229,-0.33691245782625123,0.05147351886568591,-0.03542255711944408,-1.5928104326581118,0.5161767284695112,-0.6474816870914448,-0.08839110672166628
2015-07-17,1.129433752416951,0.8216258285812045,-0.2862622100825611,0.32472167733460267,0.715546916946992,-1.6841214390055514,1.1350986777147376,-0.20443117922176018,-0.26603274754532213
2015-07-18,1.0371661973910307,1.2241548681593992,-0.3284707498689695,0.32472167733460267,0.5486648115988951,-1.6689029379476419,-0.47409839032285184,-0.20443117922176018,0.04484012389602509
2015-07-20,0.40974682321477124,0.7832897295737575,1.6131220803058195,1.2355488722309917,1.0075906013061615,-1.699339940063461,-1.1549125344925995,-0.20443117922176018,-0.08839110672171677
2015-07-21,0.2067582021577458,0.591609234536522,1.8241647792378617,0.8712179942724362,1.0493111276431857,-0.907977885052341,-1.2168047294171231,0.2386193286479245,2.3097710443971318
2015-07-22,0.3912933122095869,0.3424245909881158,7.737581203313686,1.2355488722309917,1.0493111276431857,-0.6340448660100396,0.20671575384689803,0.6816698365176094,0.7998170973963604
2015-07-23,0.40974682321477124,0.5341050860253512,1.5624718325621292,0.8712179942724362,0.9241495486321131,-0.7101373712995698,-0.35031400047380484,1.124720344387294,-0.22162233733940814
2015-07-24,0.6127354442717967,1.0133063236184399,-0.09632378104372301,0.5068871163138805,0.8407084959580646,-0.86232238187863,-1.216804729417121,1.5677708522569789,-0.4436743883689274
2015-07-25,0.5573749112562443,0.9941382741147168,0.06828952412326994,0.5068871163138805,0.8407084959580646,-0.907977885052341,-1.3405891192661679,1.5677708522569789,-0.13280151692758022
2015-07-26,0.6680959772873485,0.7257855810625867,0.7140801828553193,0.5068871163138805,0.715546916946992,-0.5427338596626001,-0.10274522077571516,1.5677708522569789,1.0662795586317937
2015-07-27,0.8895381093495583,1.0708104721296106,-0.3242498958903287,0.23363895784496375,0.04801849555460437,-0.1774898342728591,-0.47409839032284967,1.5677708522569789,1.0662795586317937
2015-07-29,0.8895381093495583,0.7066175315588635,-0.18074086061653993,0.5068871163138805,-0.03542255711944408,-0.14705283215704015,0.7018533132430795,1.5677708522569789,0.08925053410193905
2015-07-30,0.760363532313269,0.8024577790774813,-0.31158733395440613,0.23363895784496375,0.17318007456567705,-0.22314533744657025,-0.04085302585119384,1.5677708522569789,-0.22162233733940814
2015-07-31,0.9264451313599265,0.7641216800700343,-0.33691245782625123,0.05147351886568591,-0.7863920311858802,-0.23836383850447973,0.6399611183185561,1.124720344387294,-0.04398069651580282
2015-08-01,1.0002591753806633,0.9174660760998221,-0.33691245782625123,0.05147351886568591,0.04801849555460437,-0.20792683638866077,0.3923923386204686,0.6816698365176094,0.08925053410193905
2015-08-02,1.0187126863858462,0.898298026596099,-0.33691245782625123,0.05147351886568591,-0.577789399500759,-0.14705283215704015,0.516176728469509,0.2386193286479245,0.17807135451371647
2015-08-03,1.2032477964376873,0.9941382741147168,-0.33691245782625123,-0.22177463960323085,-1.2453178208931466,-0.2992378427361003,0.8256377030921223,-0.20443117922176018,-0.4436743883689274
2015-08-04,1.2032477964376873,0.898298026596099,-0.33691245782625123,-0.31285735909286977,-1.6208025579263647,-0.6492633670679492,1.1350986777147354,-0.6474816870914448,-1.0210097210457079
2015-08-05,1.2032477964376873,1.0516424226258876,-0.33691245782625123,-0.31285735909286977,-1.704243610600413,-0.9840703903418712,0.6399611183185538,-1.0905321949611295,-0.9765993108397434
2015-08-06,1.16634077442732,1.0899785216333344,-0.33691245782625123,-0.4950227980721476,-1.6208025579263647,-1.1058183988051298,0.3923923386204664,-1.5335827028308142,-0.35485356795715
2015-08-07,1.2032477964376873,1.1666507196482283,-0.33691245782625123,-0.4950227980721476,-1.1618767682190982,-1.3949699189053406,0.26860794877141936,-1.5335827028308142,-0.843368080222052
2015-08-08,1.7568531265932106,1.5116756107152522,-0.33691245782625123,-1.4058499929685369,-0.5360688731637347,-2.140676470742732,1.0113142878656907,-1.5335827028308142,-2.175680386399168
2015-08-09,1.461596950510266,0.9174660760998221,0.15270660369608685,-0.5861055175617865,0.5069442852618709,-2.140676470742732,1.9396972117335345,-1.0905321949611295,0.00042971369011113775
2015-08-10,0.7050029992977173,0.5724411850327988,0.6549882271543475,0.6890525552931583,0.8407084959580646,-1.227566407268371,0.5161767284695112,-0.6474816870914448,2.6650543260443422
2015-08-11,1.1109802414117669,0.8024577790774813,0.3721910105854109,0.32472167733460267,0.3817827062507982,-0.8014483776470093,1.1350986777147354,-0.20443117922176018,1.243921199455399
2015-08-13,0.5204678892458762,0.8216258285812045,0.8238223862999813,0.8712179942724362,0.6738263906099677,-0.7101373712995698,-0.9073437547945077,0.2386193286479245,0.26689217492554435
2015-08-14,0.3728398012044032,0.6682814325514166,0.46082894413686853,1.1444661527413529,0.8407084959580646,-0.7862298765890998,-0.9073437547945099,0.6816698365176094,-0.22162233733940814
2015-08-15,0.3359327791940351,0.5341050860253512,0.7014176209193969,1.053383433251714,0.8407084959580646,-0.6188263649521302,-0.5978827801718944,1.124720344387294,0.4889442259550637
2015-08-16,0.8157240653288215,0.9174660760998221,-0.3326916038476104,0.7801352747827972,0.8407084959580646,-0.6188263649521302,-0.22652961062475999,1.5677708522569789,0.00042971369011113775
2015-08-19,1.1109802414117669,1.1474826701445053,-0.33691245782625123,-0.039609200623953005,-0.36918676781563786,-0.7405743734153714,0.02103916907332748,1.124720344387294,-0.35485356795709955
2015-08-20,0.8157240653288215,0.898298026596099,-0.07944036512915965,0.5979698358035194,-0.03542255711944408,-0.9536333882260695,-0.16463741570023868,1.124720344387294,-0.6213160291925832
2015-08-21,1.2217013074428718,0.9174660760998221,-0.33691245782625123,-0.039609200623953005,0.08973902189162859,-1.5775919316002023,1.1350986777147376,0.6816698365176094,-1.8203971047519067
2015-08-23,1.129433752416951,1.1283146206407815,-0.19340342255246248,-0.7682709565410644,-1.5790820315893404,-1.9123989548741418,0.1448235589223745,0.6816698365176094,-0.9765993108397938
2015-08-24,1.1847942854325044,1.1858187691519522,-0.33691245782625123,-0.6771882370514254,-0.8281125575229044,-1.5471549294844007,0.14482355892237672,0.2386193286479245,1.0662795586317937
2015-08-25,1.4062364174947128,1.1091465711370576,-0.33691245782625123,-1.13260183449962,-1.9128462422855343,-1.0753813966893107,1.1350986777147376,-0.20443117922176018,1.3771524300731408
2015-08-26,0.907991620354742,1.0899785216333344,-0.3284707498689695,0.32472167733460267,0.4235032325878224,-0.6797003691837508,-0.47409839032285184,-0.20443117922176018,1.1551003790436216
2015-08-27,1.0371661973910307,0.936634125603546,-0.33691245782625123,0.14255623835532483,0.29834165357674974,-0.6797003691837508,0.4542845335449877,-0.20443117922176018,0.00042971369011113775
2015-08-29,0.5204678892458762,0.8407938780849282,-0.2989247720184836,0.5979698358035194,0.7989879696210405,-0.9688518892839617,-0.9692359497190312,-0.20443117922176018,-0.843368080222052
2015-08-30,0.2067582021577458,0.7066175315588635,0.07251037810191077,1.3266315917206308,0.8407084959580646,-0.8775408829365394,-1.5881578989642597,0.2386193286479245,0.2668921749254939
2015-09-01,0.3912933122095869,0.6874494820551398,-0.1132071969582864,1.053383433251714,0.7989879696210405,-0.7253558723574792,-0.9073437547945099,0.2386193286479245,0.44453381574914974
2015-09-02,0.1698511801473777,0.45743288801045734,1.3092205938436785,1.5087970306999086,0.8407084959580646,-0.2535823395623892,-0.9073437547945099,0.6816698365176094,1.3771524300731408
2015-09-03,0.40974682321477124,0.7066175315588635,-0.3284707498689695,1.1444661527413529,0.7989879696210405,0.06600618265364064,-0.9073437547945099,1.124720344387294,0.9330483280141022
2015-09-04,1.129433752416951,0.936634125603546,-0.33691245782625123,0.4158043968242416,-0.32746624147861364,0.08122468371155012,0.7637455081676009,0.6816698365176094,0.04484012389602509
2015-09-05,0.9448986423651101,0.9749702246109929,-0.33691245782625123,0.05147351886568591,-1.2453178208931466,-0.22314533744657025,0.02103916907332968,0.6816698365176094,-0.887778490427966
2015-09-06,1.0187126863858462,1.0899785216333344,-0.33691245782625123,0.14255623835532483,-1.0367151892080255,-0.6797003691837508,-0.10274522077571735,0.2386193286479245,-1.3318825924870046
2015-09-07,0.5204678892458762,0.8791299770923752,-0.0287901173854695,0.8712179942724362,0.5903853379359193,-0.8166668787049015,-1.093020339568076,0.2386193286479245,-0.39926397816301346
2015-09-08,0.7234565103029009,0.8216258285812045,-0.33691245782625123,-0.22177463960323085,-0.32746624147861364,-0.4818598554309795,-0.22652961062475999,-0.20443117922176018,0.9774587382199657
2015-09-10,0.8341775763340059,0.8407938780849282,-0.33691245782625123,-0.22177463960323085,-0.8698330838599286,0.0203506794799295,0.0829313639978532,-0.6474816870914448,1.4659732504849687
2015-09-13,0.8157240653288215,0.7066175315588635,-0.33691245782625123,-0.8593536760307032,-0.7863920311858802,0.06600618265364064,0.4542845335449877,-1.0905321949611295,0.1336609443078025
2015-09-14,0.8526310873391896,0.7257855810625867,-0.33691245782625123,-0.5861055175617865,-0.9115536101969528,-0.05574182580960059,0.5161767284695112,-1.0905321949611295,-0.35485356795709955
2015-09-15,0.9448986423651101,0.8407938780849282,-0.33691245782625123,-0.4039400785825087,-0.32746624147861364,-0.1927083353307686,0.4542845335449877,-1.0905321949611295,-0.39926397816306397
2015-09-16,0.7788170433184534,0.9174660760998221,-0.2735996481466385,0.32472167733460267,0.7572674432840162,-0.10139732898332902,-0.35031400047380484,-0.6474816870914448,0.26689217492554435
2015-09-19,0.7050029992977173,0.898298026596099,-0.33691245782625123,0.14255623835532483,-0.03542255711944408,-0.05574182580960059,-0.5359905852473732,-1.0905321949611295,0.133660944307853
2015-09-21,0.3543862901992188,0.6491133830476928,0.3764118645640516,0.32472167733460267,0.8407084959580646,-0.6036078638942207,-0.9073437547945099,-0.6474816870914448,-1.5983450537224377
2015-09-22,0.7788170433184534,0.8024577790774813,-0.21450769244566673,0.7801352747827972,-0.03542255711944408,-0.4057673501414494,0.02103916907332968,-0.20443117922176018,0.5777650463668411
2015-09-24,0.9633521533702945,1.0133063236184399,-0.33691245782625123,-0.039609200623953005,-1.87112571594851,-0.8927593839944316,-0.04085302585119164,-0.20443117922176018,-1.4207034128987819
2015-09-25,1.0002591753806633,1.1474826701445053,-0.33691245782625123,0.05147351886568591,-1.2453178208931466,-1.1666924030367503,-0.35031400047380484,-0.20443117922176018,-0.7989576700161886
2015-09-26,1.0002591753806633,0.9174660760998221,0.093614647995115,0.8712179942724362,0.13145954822865283,-0.8927593839944316,0.3923923386204686,0.2386193286479245,0.7998170973964108
2015-09-27,0.6311889552769804,0.8407938780849282,-0.14275317480877234,0.6890525552931583,0.5486648115988951,-0.6644818681258413,-0.5978827801718967,0.2386193286479245,0.666585866778669
2015-09-28,1.1109802414117669,0.7066175315588635,-0.33691245782625123,-1.4969327124581757,-1.5790820315893404,-0.8927593839944316,1.4445596523373485,0.2386193286479245,-0.6657264393984467
